"OHBFG","2107","049121373969",455.00,"D",4792.95,"D",8701.00,198.00,"BGDSTRBFG","GGSL"
"OHBFG","2107","049121374799",6.00,"D",3172.80,"D",.00,.00,"GLB375WHIT","GGSL"
"OHBFG","2107","049121374805",6.00,"D",3317.88,"D",.00,.00,"GLB375GBLK","GGSL"
"OHBFG","2107","049121374836",120.00,"D",582.23,"D",6948.00,.00,"JH-729","GGSL"
"OHBFG","2107","049121374843",108.00,"D",514.97,"D",1488.00,60.00,"JH-721A","GGSL"
"OHBFG","2107","049121374850",36.00,"D",446.88,"D",456.00,.00,"JH-7006","GGSL"
"OHBFG","2107","049121374867",60.00,"D",434.28,"D",1238.00,.00,"JH-700AC","GGSL"
"OHBFG","2107","049121374874",60.00,"D",378.02,"D",624.00,24.00,"JH-733EC","GGSL"
"OHBFG","2107","049121374881",66.00,"D",352.14,"D",3342.00,180.00,"JH-803AT","GGSL"
"OHBFG","2107","049121374898",66.00,"D",598.86,"D",966.00,.00,"JH-823-1","GGSL"
"OHBFG","2107","049121374904",6.00,"D",44.82,"D",474.00,.00,"PC-1861R-5091-G","GGSL"
"OHBFG","2107","049121374911",36.00,"D",147.70,"D",276.00,.00,"PC-1861R-101-G","GGSL"
"OHBFG","2107","049121374928",12.00,"D",56.46,"D",318.00,.00,"PC-1861R-102-G","GGSL"
"OHBFG","2107","049121374935",36.00,"D",169.82,"D",942.00,.00,"PC-1861R-6013-G","GGSL"
"OHBFG","2107","049121374942",30.00,"D",180.78,"D",704.00,.00,"PC-1861R-1025-G","GGSL"
"OHBFG","2107","049121374959",6.00,"D",147.54,"D",234.00,.00,"JH-1160L-60","GGSL"
"OHBFG","2107","049121374966",27.00,"D",348.87,"D",836.00,.00,"JH-1174-38","GGSL"
"OHBFG","2107","049121375024",30.00,"D",341.52,"D",726.00,.00,"RC-79DST-16","GGSL"
"OHBFG","2107","049121375031",48.00,"D",579.71,"D",390.00,18.00,"RC-79DST-30","GGSL"
"OHBFG","2107","049121375048",30.00,"D",591.18,"D",762.00,.00,"RH-24-SWN","GGSL"
"OHBFG","2107","049121375055",12.00,"D",92.52,"D",132.00,.00,"RC-80B","GGSL"
"OHBFG","2107","049121375062",12.00,"D",87.00,"D",12.00,.00,"RC-81","GGSL"
"OHBFG","2107","049121375079",84.00,"D",719.85,"D",1320.00,.00,"RC-968","GGSL"
"OHBFG","2107","049121375086",46.00,"D",381.82,"D",324.00,24.00,"RC-965","GGSL"
"OHBFG","2107","049121375093",12.00,"D",106.32,"D",276.00,.00,"RC-963B","GGSL"
"OHBFG","2107","049121375109",24.00,"D",610.68,"D",126.00,.00,"RC-518ZB","GGSL"
"OHBFG","2107","049121375116",170.00,"D",1666.50,"D",2620.00,30.00,"RR-58-25FT","GGSL"
"OHBFG","2107","049121375123",204.00,"D",2946.78,"D",3210.00,.00,"RR-58-50FT","GGSL"
"OHBFG","2107","049121375130",31.00,"D",557.66,"D",1135.00,.00,"RR-58-75FT","GGSL"
"OHBFG","2107","049121375147",84.00,"D",866.09,"D",1092.00,.00,"RH-15030","GGSL"
"OHBFG","2107","049121375154",270.00,"D",2776.04,"D",2508.00,.00,"RH-15020","GGSL"
"OHBFG","2107","049121375161",3.00,"D",214.28,"D",34.00,.00,"RH-D11510-L","GGSL"
"OHBFG","2107","049121375178",2.00,"D",187.24,"D",18.00,.00,"RH-D11510-S","GGSL"
"OHBFG","2107","049121375437",81.00,"D",2238.04,"D",1160.00,250.00,"807038","GGSL"
"OHBFG","2107","049206030602",10.00,"D",76.34,"D",10.00,.00,"UR1810BK","GGSL"
"OHBFG","2107","049206035430",4.00,"D",75.73,"D",.00,.00,"RMT1604GB","GGSL"
"OHBFG","2107","049206038776",3.00,"D",87.17,"D",1.00,.00,"2388340","GGSL"
"OHBFG","2107","049206039247",-1.00,"C",-39.80,"C",14.00,.00,"1123047100","GGSL"
"OHBFG","2107","049206108110",2.00,"D",165.12,"D",.00,.00,"S4U30","GGSL"
"OHBFG","2107","049206108240",6.00,"D",110.52,"D",12.00,.00,"2617100","GGSL"
"OHBFG","2107","049206109520",4.00,"D",107.96,"D",16.00,.00,"2917200","GGSL"
"OHBFG","2107","049206119581",1.00,"D",217.28,"D",.00,.00,"MP1010","GGSL"
"OHBFG","2107","049206132474",108.00,"D",680.16,"D",608.00,84.00,"2445000","GGSL"
"OHBFG","2107","049206132481",48.00,"D",330.84,"D",192.00,.00,"2445100","GGSL"
"OHBFG","2107","049206132580",80.00,"D",233.67,"D",720.00,.00,"2446200","GGSL"
"OHBFG","2107","049206132610",40.00,"D",116.00,"D",.00,.00,"2447000","GGSL"
"OHBFG","2107","049206162723",12.00,"D",241.92,"D",205.00,.00,"1627200","GGSL"
"OHBFG","2107","049206163041",1.00,"D",21.70,"D",25.00,.00,"1630400","GGSL"
"OHBFG","2107","049206202689",6.00,"D",26.99,"D",.00,.00,"2026800","GGSL"
"OHBFG","2107","049206633650",18.00,"D",366.48,"D",108.00,.00,"2825800","GGSL"
"OHBFG","2107","049206633681",27.00,"D",356.39,"D",294.00,.00,"2942100","GGSL"
"OHBFG","2107","049206633711",30.00,"D",505.98,"D",668.00,.00,"2825300","GGSL"
"OHBFG","2107","049206633735",5.00,"D",98.51,"D",51.00,.00,"2853600","GGSL"
"OHBFG","2107","049206633759",7.00,"D",144.63,"D",34.00,.00,"2825700","GGSL"
"OHBFG","2107","049206633797",6.00,"D",174.00,"D",3.00,.00,"2683100","GGSL"
"OHBFG","2107","049206633803",6.00,"D",179.34,"D",72.00,.00,"2672100","GGSL"
"OHBFG","2107","049206633841",12.00,"D",355.68,"D",.00,.00,"2826200","GGSL"
"OHBFG","2107","049206633919",12.00,"D",172.56,"D",108.00,.00,"2915712","GGSL"
"OHBFG","2107","049206633926",12.00,"D",150.48,"D",18.00,.00,"2915900","GGSL"
"OHBFG","2107","049206633957",12.00,"D",205.44,"D",40.00,.00,"2916100","GGSL"
"OHBFG","2107","049206634008",30.00,"D",614.23,"D",224.00,.00,"25332100","GGSL"
"OHBFG","2107","049206634015",26.00,"D",495.63,"D",910.00,6.00,"2535600","GGSL"
"OHBFG","2107","049206634091",1.00,"D",22.92,"D",55.00,.00,"2535700","GGSL"
"OHBFG","2107","049206634138",7.00,"D",150.51,"D",70.00,2.00,"2593800","GGSL"
"OHBFG","2107","049206644755",23.00,"D",469.26,"D",218.00,.00,"2535800","GGSL"
"OHBFG","2107","049206645073",12.00,"D",184.20,"D",24.00,.00,"2585700","GGSL"
"OHBFG","2107","049206645615",2.00,"D",50.22,"D",28.00,.00,"2714000","GGSL"
"OHBFG","2107","049661130999",10.00,"D",13.60,"D",155.00,.00,"13099","GGSL"
"OHBFG","2107","049661772051",80.00,"D",7400.00,"D",.00,.00,"173205","GGSL"
"OHBFG","2107","049961000000",5.00,"D",5.95,"D",157.00,.00,"40179","GGSL"
"OHBFG","2107","049961000018",5.00,"D",529.36,"D",5.00,.00,"10616","GGSL"
"OHBFG","2107","049961000025",10.00,"D",1250.00,"D",.00,.00,"178103","GGSL"
"OHBFG","2107","049961000667",5.00,"D",5.50,"D",88.00,.00,"30869","GGSL"
"OHBFG","2107","049961010314",-111.00,"C",-248.64,"C",273.00,.00,"1031","GGSL"
"OHBFG","2107","049961010321",-67.00,"C",-207.02,"C",220.00,.00,"1032","GGSL"
"OHBFG","2107","049961010611",-73.00,"C",-159.85,"C",357.00,.00,"1061","GGSL"
"OHBFG","2107","049961010628",-66.00,"C",-187.10,"C",160.00,30.00,"1062","GGSL"
"OHBFG","2107","049961010680",3.00,"D",325.14,"D",10340.00,.00,"101068","GGSL"
"OHBFG","2107","049961010819",-225.00,"C",-504.70,"C",1677.00,.00,"1081","GGSL"
"OHBFG","2107","049961010826",-115.00,"C",-347.48,"C",792.00,.00,"1082","GGSL"
"OHBFG","2107","049961011014",-86.00,"C",-184.93,"C",357.00,.00,"1101","GGSL"
"OHBFG","2107","049961011021",-118.00,"C",-339.91,"C",570.00,.00,"1102","GGSL"
"OHBFG","2107","049961011212",-240.00,"C",-535.97,"C",682.00,.00,"1121","GGSL"
"OHBFG","2107","049961011229",-149.00,"C",-445.10,"C",594.00,.00,"1122","GGSL"
"OHBFG","2107","049961011410",-194.00,"C",-435.16,"C",1204.00,.00,"1141","GGSL"
"OHBFG","2107","049961011427",-117.00,"C",-350.09,"C",387.00,.00,"1142","GGSL"
"OHBFG","2107","049961011519",-53.00,"C",-116.13,"C",84.00,.00,"1151","GGSL"
"OHBFG","2107","049961011526",-87.00,"C",-252.53,"C",380.00,.00,"1152","GGSL"
"OHBFG","2107","049961011618",-83.00,"C",-183.06,"C",240.00,.00,"1161","GGSL"
"OHBFG","2107","049961011625",-116.00,"C",-340.38,"C",440.00,.00,"1162","GGSL"
"OHBFG","2107","049961011717",-200.00,"C",-452.63,"C",972.00,.00,"1171","GGSL"
"OHBFG","2107","049961011724",-163.00,"C",-489.58,"C",2717.00,.00,"1172","GGSL"
"OHBFG","2107","049961011816",-114.00,"C",-268.68,"C",249.00,.00,"1181","GGSL"
"OHBFG","2107","049961011915",-97.00,"C",-209.08,"C",350.00,.00,"1191","GGSL"
"OHBFG","2107","049961011922",-105.00,"C",-315.75,"C",484.00,66.00,"1192","GGSL"
"OHBFG","2107","049961011991",10.00,"D",7.40,"D",.00,.00,"1199","GGSL"
"OHBFG","2107","049961012127",-1.00,"C",-3.17,"C",.00,.00,"1212","GGSL"
"OHBFG","2107","049961012417",-39.00,"C",-94.50,"C",18.00,.00,"1241","GGSL"
"OHBFG","2107","049961012424",-11.00,"C",-36.14,"C",.00,.00,"1242","GGSL"
"OHBFG","2107","049961012516",-12.00,"C",-27.60,"C",.00,.00,"1251","GGSL"
"OHBFG","2107","049961012523",-53.00,"C",-167.03,"C",80.00,.00,"1252","GGSL"
"OHBFG","2107","049961013414",-292.00,"C",-662.55,"C",1573.00,.00,"1341","GGSL"
"OHBFG","2107","049961013421",-125.00,"C",-376.47,"C",420.00,.00,"1342","GGSL"
"OHBFG","2107","049961013490",10.00,"D",7.40,"D",.00,.00,"1349","GGSL"
"OHBFG","2107","049961013612",-72.00,"C",-143.51,"C",228.00,.00,"1361","GGSL"
"OHBFG","2107","049961013810",-189.00,"C",-635.26,"C",992.00,.00,"1381","GGSL"
"OHBFG","2107","049961013827",-49.00,"C",-241.78,"C",266.00,.00,"1382","GGSL"
"OHBFG","2107","049961014213",-17.00,"C",-37.97,"C",.00,.00,"1421","GGSL"
"OHBFG","2107","049961014220",-4.00,"C",-12.64,"C",.00,.00,"1422","GGSL"
"OHBFG","2107","049961015012",-27.00,"C",-74.28,"C",.00,.00,"1501","GGSL"
"OHBFG","2107","049961015029",-3.00,"C",-12.36,"C",3.00,.00,"1502","GGSL"
"OHBFG","2107","049961015128",-6.00,"C",-20.04,"C",.00,.00,"1512","GGSL"
"OHBFG","2107","049961020115",-113.00,"C",-287.16,"C",77.00,.00,"2011","GGSL"
"OHBFG","2107","049961020122",-43.00,"C",-153.40,"C",102.00,.00,"2012","GGSL"
"OHBFG","2107","049961020191",5.00,"D",3.70,"D",.00,.00,"2019","GGSL"
"OHBFG","2107","049961020313",-99.00,"C",-244.28,"C",462.00,.00,"2031","GGSL"
"OHBFG","2107","049961020320",-45.00,"C",-164.20,"C",180.00,.00,"2032","GGSL"
"OHBFG","2107","049961020610",-46.00,"C",-119.34,"C",92.00,.00,"2061","GGSL"
"OHBFG","2107","049961020627",-12.00,"C",-40.04,"C",16.00,.00,"2062","GGSL"
"OHBFG","2107","049961020719",-2.00,"C",-6.50,"C",.00,.00,"2071","GGSL"
"OHBFG","2107","049961020917",-102.00,"C",-580.14,"C",252.00,.00,"2091","GGSL"
"OHBFG","2107","049961030114",-57.00,"C",-123.83,"C",45.00,.00,"3011","GGSL"
"OHBFG","2107","049961030121",-48.00,"C",-151.42,"C",30.00,.00,"3012","GGSL"
"OHBFG","2107","049961030213",-10.00,"C",-22.10,"C",.00,.00,"3021","GGSL"
"OHBFG","2107","049961030312",-1.00,"C",-2.39,"C",1.00,.00,"3031","GGSL"
"OHBFG","2107","049961030329",-18.00,"C",-73.98,"C",36.00,.00,"3032","GGSL"
"OHBFG","2107","049961030411",-12.00,"C",-28.56,"C",12.00,.00,"3041","GGSL"
"OHBFG","2107","049961030916",-47.00,"C",-102.70,"C",35.00,.00,"3091","GGSL"
"OHBFG","2107","049961030923",-12.00,"C",-36.12,"C",27.00,.00,"3092","GGSL"
"OHBFG","2107","049961040113",-15.00,"C",-29.97,"C",44.00,.00,"4011","GGSL"
"OHBFG","2107","049961040120",-24.00,"C",-66.97,"C",44.00,.00,"4012","GGSL"
"OHBFG","2107","049961040519",-38.00,"C",-85.78,"C",36.00,.00,"4051","GGSL"
"OHBFG","2107","049961040526",-37.00,"C",-118.77,"C",.00,.00,"4052","GGSL"
"OHBFG","2107","049961040717",-40.00,"C",-82.83,"C",88.00,.00,"4071","GGSL"
"OHBFG","2107","049961040724",-29.00,"C",-85.84,"C",45.00,.00,"4072","GGSL"
"OHBFG","2107","049961040915",-109.00,"C",-227.53,"C",400.00,.00,"4091","GGSL"
"OHBFG","2107","049961040922",-128.00,"C",-380.82,"C",315.00,.00,"4092","GGSL"
"OHBFG","2107","049961041011",-28.00,"C",-56.75,"C",.00,.00,"4101","GGSL"
"OHBFG","2107","049961041028",-10.00,"C",-30.80,"C",.00,.00,"4102","GGSL"
"OHBFG","2107","049961041110",-119.00,"C",-250.79,"C",336.00,.00,"4111","GGSL"
"OHBFG","2107","049961041127",-44.00,"C",-132.49,"C",70.00,.00,"4112","GGSL"
"OHBFG","2107","049961041219",-97.00,"C",-197.40,"C",560.00,.00,"4121","GGSL"
"OHBFG","2107","049961041226",-66.00,"C",-199.14,"C",336.00,.00,"4122","GGSL"
"OHBFG","2107","049961041318",-46.00,"C",-96.64,"C",301.00,.00,"4131","GGSL"
"OHBFG","2107","049961041325",-19.00,"C",-59.65,"C",15.00,.00,"4132","GGSL"
"OHBFG","2107","049961041394",5.00,"D",3.55,"D",.00,.00,"4139","GGSL"
"OHBFG","2107","049961041417",-92.00,"C",-188.10,"C",682.00,.00,"4141","GGSL"
"OHBFG","2107","049961041424",-72.00,"C",-212.01,"C",385.00,.00,"4142","GGSL"
"OHBFG","2107","049961041516",-29.00,"C",-105.36,"C",24.00,.00,"4151","GGSL"
"OHBFG","2107","049961041523",-19.00,"C",-95.33,"C",80.00,.00,"4152","GGSL"
"OHBFG","2107","049961042018",-20.00,"C",-40.95,"C",72.00,.00,"4201","GGSL"
"OHBFG","2107","049961042025",-17.00,"C",-45.79,"C",.00,.00,"4202","GGSL"
"OHBFG","2107","049961044111",-30.00,"C",-66.03,"C",16.00,.00,"4411","GGSL"
"OHBFG","2107","049961044128",-42.00,"C",-127.60,"C",105.00,15.00,"4412","GGSL"
"OHBFG","2107","049961044517",-86.00,"C",-174.93,"C",480.00,.00,"4451","GGSL"
"OHBFG","2107","049961044524",-72.00,"C",-194.04,"C",238.00,.00,"4452","GGSL"
"OHBFG","2107","049961044715",-7.00,"C",-10.75,"C",.00,.00,"4471","GGSL"
"OHBFG","2107","049961050174",3.00,"D",434.25,"D",1905.00,200.00,"105017","GGSL"
"OHBFG","2107","049961050426",-4.00,"C",-8.56,"C",4.00,.00,"5042","GGSL"
"OHBFG","2107","049961058071",1.00,"D",345.00,"D",11136.00,.00,"105807","GGSL"
"OHBFG","2107","049961060210",-50.00,"C",-116.30,"C",77.00,.00,"6021","GGSL"
"OHBFG","2107","049961060227",-40.00,"C",-140.88,"C",96.00,.00,"6022","GGSL"
"OHBFG","2107","049961060418",-24.00,"C",-56.10,"C",.00,.00,"6041","GGSL"
"OHBFG","2107","049961070110",-65.00,"C",-169.27,"C",245.00,.00,"7011","GGSL"
"OHBFG","2107","049961070127",-64.00,"C",-229.96,"C",459.00,.00,"7012","GGSL"
"OHBFG","2107","049961070219",-1.00,"C",-2.03,"C",.00,.00,"7021","GGSL"
"OHBFG","2107","049961070226",9.00,"D",29.91,"D",.00,.00,"7022","GGSL"
"OHBFG","2107","049961070318",-14.00,"C",-29.48,"C",.00,.00,"7031","GGSL"
"OHBFG","2107","049961070417",-48.00,"C",-100.99,"C",105.00,.00,"7041","GGSL"
"OHBFG","2107","049961070424",-10.00,"C",-27.62,"C",.00,.00,"7042","GGSL"
"OHBFG","2107","049961070516",-32.00,"C",-67.83,"C",3.00,.00,"7051","GGSL"
"OHBFG","2107","049961070523",-16.00,"C",-44.46,"C",45.00,.00,"7052","GGSL"
"OHBFG","2107","049961070714",-128.00,"C",-332.67,"C",390.00,.00,"7071","GGSL"
"OHBFG","2107","049961070721",-181.00,"C",-647.78,"C",1248.00,.00,"7072","GGSL"
"OHBFG","2107","049961070813",-7.00,"C",-14.21,"C",7.00,.00,"7081","GGSL"
"OHBFG","2107","049961070912",-10.00,"C",-20.78,"C",.00,.00,"7091","GGSL"
"OHBFG","2107","049961070929",-14.00,"C",-37.76,"C",12.00,.00,"7092","GGSL"
"OHBFG","2107","049961080218",-38.00,"C",-98.98,"C",95.00,.00,"8021","GGSL"
"OHBFG","2107","049961080225",-26.00,"C",-93.83,"C",57.00,.00,"8022","GGSL"
"OHBFG","2107","049961080317",-110.00,"C",-291.70,"C",216.00,.00,"8031","GGSL"
"OHBFG","2107","049961080324",-47.00,"C",-177.01,"C",228.00,.00,"8032","GGSL"
"OHBFG","2107","049961090118",-18.00,"C",-24.84,"C",137.00,.00,"9011","GGSL"
"OHBFG","2107","049961090125",-33.00,"C",-60.39,"C",136.00,.00,"9012","GGSL"
"OHBFG","2107","049961090231",-23.00,"C",-31.91,"C",108.00,.00,"9021","GGSL"
"OHBFG","2107","049961090279",47.00,"D",4278.75,"D",13538.19,.00,"109027","GGSL"
"OHBFG","2107","049961090569",7.00,"D",16.10,"D",.00,.00,"109056","GGSL"
"OHBFG","2107","049961090576",1.00,"D",107.50,"D",750.00,.00,"109057","GGSL"
"OHBFG","2107","049961090682",1.00,"D",95.63,"D",8415.00,.00,"109068","GGSL"
"OHBFG","2107","049961091078",13.00,"D",1970.00,"D",524.00,.00,"109107","GGSL"
"OHBFG","2107","049961091290",1.00,"D",187.00,"D",4130.00,.00,"109129","GGSL"
"OHBFG","2107","049961091320",10.00,"D",40.29,"D",.00,.00,"109132","GGSL"
"OHBFG","2107","049961091399",5.00,"D",871.50,"D",372.66,.00,"109139","GGSL"
"OHBFG","2107","049961091429",94.00,"D",420.84,"D",561.00,.00,"109142","GGSL"
"OHBFG","2107","049961091498",5.00,"D",828.75,"D",3959.44,.00,"109149","GGSL"
"OHBFG","2107","049961100107",-19.00,"C",-113.62,"C",2.00,.00,"10010","GGSL"
"OHBFG","2107","049961100114",-40.00,"C",-377.48,"C",21.00,.00,"10011","GGSL"
"OHBFG","2107","049961100121",-35.00,"C",-507.68,"C",.00,.00,"10012","GGSL"
"OHBFG","2107","049961100305",-29.00,"C",-142.14,"C",165.00,150.00,"10030","GGSL"
"OHBFG","2107","049961100312",-96.00,"C",-712.46,"C",1022.00,973.00,"10031","GGSL"
"OHBFG","2107","049961100329",-35.00,"C",-426.93,"C",294.00,294.00,"10032","GGSL"
"OHBFG","2107","049961100503",-67.00,"C",-365.65,"C",790.00,790.00,"10050","GGSL"
"OHBFG","2107","049961100510",-161.00,"C",-1354.29,"C",3627.00,3627.00,"10051","GGSL"
"OHBFG","2107","049961100527",-25.00,"C",-345.34,"C",385.00,385.00,"10052","GGSL"
"OHBFG","2107","049961100701",-5.00,"C",-16.86,"C",.00,.00,"10070","GGSL"
"OHBFG","2107","049961100718",-31.00,"C",-150.22,"C",.00,.00,"10071","GGSL"
"OHBFG","2107","049961100725",-14.00,"C",-112.56,"C",.00,.00,"10072","GGSL"
"OHBFG","2107","049961100800",-16.00,"C",-151.84,"C",.00,.00,"10080","GGSL"
"OHBFG","2107","049961100817",-17.00,"C",-267.96,"C",.00,.00,"10081","GGSL"
"OHBFG","2107","049961101005",-77.00,"C",-442.75,"C",.00,.00,"10100","GGSL"
"OHBFG","2107","049961101012",-84.00,"C",-757.06,"C",50.00,.00,"10101","GGSL"
"OHBFG","2107","049961101029",-74.00,"C",-1039.60,"C",.00,.00,"10102","GGSL"
"OHBFG","2107","049961101104",-11.00,"C",-59.29,"C",.00,.00,"10110","GGSL"
"OHBFG","2107","049961101111",-193.00,"C",-1601.21,"C",.00,.00,"10111","GGSL"
"OHBFG","2107","049961101128",-85.00,"C",-1165.33,"C",.00,.00,"10112","GGSL"
"OHBFG","2107","049961101203",-96.00,"C",-518.15,"C",49.00,.00,"10120","GGSL"
"OHBFG","2107","049961101210",-190.00,"C",-1564.08,"C",456.00,.00,"10121","GGSL"
"OHBFG","2107","049961101227",-73.00,"C",-1025.43,"C",18.00,.00,"10122","GGSL"
"OHBFG","2107","049961101807",-80.00,"C",-458.40,"C",70.00,.00,"10180","GGSL"
"OHBFG","2107","049961101814",-92.00,"C",-833.65,"C",50.00,.00,"10181","GGSL"
"OHBFG","2107","049961101821",-27.00,"C",-376.25,"C",42.00,.00,"10182","GGSL"
"OHBFG","2107","049961101906",-12.00,"C",-70.44,"C",.00,.00,"10190","GGSL"
"OHBFG","2107","049961101913",-3.00,"C",-27.99,"C",.00,.00,"10191","GGSL"
"OHBFG","2107","049961102309",-28.00,"C",-156.52,"C",180.00,.00,"10230","GGSL"
"OHBFG","2107","049961102316",-14.00,"C",-121.00,"C",564.00,.00,"10231","GGSL"
"OHBFG","2107","049961102514",-12.00,"C",-29.64,"C",50.00,.00,"10251","GGSL"
"OHBFG","2107","049961102521",-6.00,"C",-26.58,"C",38.00,.00,"10252","GGSL"
"OHBFG","2107","049961102606",-21.00,"C",-192.60,"C",150.00,.00,"10260","GGSL"
"OHBFG","2107","049961102613",-5.00,"C",-70.90,"C",25.00,.00,"10261","GGSL"
"OHBFG","2107","049961103009",-10.00,"C",-33.52,"C",.00,.00,"10300","GGSL"
"OHBFG","2107","049961103016",-50.00,"C",-273.08,"C",4.00,.00,"10301","GGSL"
"OHBFG","2107","049961103023",-32.00,"C",-331.06,"C",.00,.00,"10302","GGSL"
"OHBFG","2107","049961103122",-2.00,"C",-13.04,"C",4.00,.00,"10312","GGSL"
"OHBFG","2107","049961103900",-52.00,"C",-324.36,"C",540.00,.00,"10390","GGSL"
"OHBFG","2107","049961103917",-58.00,"C",-577.01,"C",1010.00,.00,"10391","GGSL"
"OHBFG","2107","049961103924",-18.00,"C",-305.84,"C",72.00,.00,"10392","GGSL"
"OHBFG","2107","049961104105",-10.00,"C",-77.31,"C",24.00,.00,"10410","GGSL"
"OHBFG","2107","049961104112",-23.00,"C",-304.69,"C",69.00,.00,"10411","GGSL"
"OHBFG","2107","049961104518",-8.00,"C",-70.32,"C",58.00,.00,"10451","GGSL"
"OHBFG","2107","049961104525",-8.00,"C",-115.28,"C",14.00,.00,"10452","GGSL"
"OHBFG","2107","049961104709",-8.00,"C",-51.12,"C",80.00,.00,"10470","GGSL"
"OHBFG","2107","049961106406",-23.00,"C",-151.92,"C",162.00,.00,"10640","GGSL"
"OHBFG","2107","049961106413",-26.00,"C",-267.84,"C",755.00,.00,"10641","GGSL"
"OHBFG","2107","049961106420",-27.00,"C",-477.92,"C",225.00,.00,"10642","GGSL"
"OHBFG","2107","049961106505",-46.00,"C",-306.36,"C",316.00,316.00,"10650","GGSL"
"OHBFG","2107","049961106529",-6.00,"C",-102.27,"C",176.00,176.00,"10652","GGSL"
"OHBFG","2107","049961113084",5.00,"D",13.00,"D",5.00,.00,"13084","GGSL"
"OHBFG","2107","049961115149",10.00,"D",104.90,"D",50.00,.00,"115014","GGSL"
"OHBFG","2107","049961115156",5.00,"D",103.50,"D",100.00,.00,"115015","GGSL"
"OHBFG","2107","049961120013",.00,"Z",-.05,"C",18.00,.00,"12001","GGSL"
"OHBFG","2107","049961120112",-59.00,"C",-284.33,"C",3245.00,11.00,"12011","GGSL"
"OHBFG","2107","049961120143",4.00,"D",6.44,"D",299.00,.00,"12014","GGSL"
"OHBFG","2107","049961120167",-23.00,"C",-72.42,"C",492.00,.00,"12016","GGSL"
"OHBFG","2107","049961120198",5.00,"D",3.25,"D",1199.00,.00,"12019","GGSL"
"OHBFG","2107","049961120532",1.00,"D",4.32,"D",8.00,.00,"12053","GGSL"
"OHBFG","2107","049961120696",15.00,"D",15.60,"D",20.00,.00,"12069","GGSL"
"OHBFG","2107","049961120716",-2.00,"C",-10.82,"C",29.00,.00,"12071","GGSL"
"OHBFG","2107","049961120792",5.00,"D",3.25,"D",193.00,.00,"12079","GGSL"
"OHBFG","2107","049961120891",10.00,"D",8.55,"D",1094.00,.00,"12089","GGSL"
"OHBFG","2107","049961122277",5.00,"D",769.50,"D",6163.00,.00,"122027","GGSL"
"OHBFG","2107","049961130142",10.00,"D",48.20,"D",130.00,.00,"130014","GGSL"
"OHBFG","2107","049961130159",10.00,"D",86.70,"D",70.00,.00,"130015","GGSL"
"OHBFG","2107","049961130197",25.00,"D",14.60,"D",110.00,.00,"13019","GGSL"
"OHBFG","2107","049961130791",30.00,"D",17.55,"D",900.00,.00,"13079","GGSL"
"OHBFG","2107","049961131095",10.00,"D",13.60,"D",190.00,.00,"13109","GGSL"
"OHBFG","2107","049961140196",5.00,"D",5.20,"D",25.00,.00,"14019","GGSL"
"OHBFG","2107","049961140325",1.00,"D",8.64,"D",.00,.00,"14032","GGSL"
"OHBFG","2107","049961140349",1.00,"D",1.66,"D",23.00,.00,"14034","GGSL"
"OHBFG","2107","049961140394",5.00,"D",3.10,"D",49.00,.00,"14039","GGSL"
"OHBFG","2107","049961150171",25.00,"D",2214.50,"D",46927.50,.00,"115017","GGSL"
"OHBFG","2107","049961150188",74.00,"D",6599.47,"D",36000.00,.00,"778","GGSL"
"OHBFG","2107","049961150263",24.00,"D",1171.68,"D",316.00,.00,"115026","GGSL"
"OHBFG","2107","049961150348",1.00,"D",1.79,"D",42.00,.00,"15034","GGSL"
"OHBFG","2107","049961150393",5.00,"D",3.10,"D",210.00,.00,"15039","GGSL"
"OHBFG","2107","049961150478",23.00,"D",2140.00,"D",24306.00,.00,"115047","GGSL"
"OHBFG","2107","049961150591",5.00,"D",3.10,"D",571.00,.00,"15059","GGSL"
"OHBFG","2107","049961150690",20.00,"D",16.55,"D",300.00,.00,"15069","GGSL"
"OHBFG","2107","049961150799",10.00,"D",5.90,"D",110.00,.00,"15079","GGSL"
"OHBFG","2107","049961150843",1.00,"D",1.79,"D",18.00,.00,"15084","GGSL"
"OHBFG","2107","049961150942",2.00,"D",3.58,"D",63.00,.00,"15094","GGSL"
"OHBFG","2107","049961151195",15.00,"D",15.60,"D",135.00,.00,"15119","GGSL"
"OHBFG","2107","049961151444",1.00,"D",1.82,"D",13.00,.00,"15144","GGSL"
"OHBFG","2107","049961151499",5.00,"D",2.95,"D",90.00,.00,"15139","GGSL"
"OHBFG","2107","049961151499",5.00,"D",4.00,"D",185.00,.00,"15149","GGSL"
"OHBFG","2107","049961151796",15.00,"D",12.40,"D",200.00,.00,"15179","GGSL"
"OHBFG","2107","049961151918",2.00,"D",18.35,"D",2.00,.00,"15191","GGSL"
"OHBFG","2107","049961151994",10.00,"D",10.40,"D",279.00,.00,"15199","GGSL"
"OHBFG","2107","049961152656",5.00,"D",208.25,"D",.00,.00,"115265","GGSL"
"OHBFG","2107","049961152663",7.00,"D",555.03,"D",1480.00,.00,"115266","GGSL"
"OHBFG","2107","049961153271",80.00,"D",5920.00,"D",77780.00,.00,"115327","GGSL"
"OHBFG","2107","049961153974",1.00,"D",142.50,"D",.00,.00,"115397","GGSL"
"OHBFG","2107","049961160347",1.00,"D",1.99,"D",232.00,.00,"16034","GGSL"
"OHBFG","2107","049961160729",1.00,"D",14.35,"D",2.00,.00,"16072","GGSL"
