"OHBFG","2110","810738022379",4.00,"D",119.90,"D",.00,.00,"CTR20OB","GGSL"
"OHBFG","2110","810738022416",12.00,"D",385.45,"D",2.00,.00,"CR20BK","GGSL"
"OHBFG","2110","810738022614",7.00,"D",142.09,"D",36.00,.00,"CR16BK","GGSL"
"OHBFG","2110","810738022812",5.00,"D",287.53,"D",292.00,4.00,"CTU32BK","GGSL"
"OHBFG","2110","810738022911",10.00,"D",470.30,"D",316.00,.00,"CTU26BK","GGSL"
"OHBFG","2110","810738022928",8.00,"D",381.22,"D",86.00,.00,"CTU26ES","GGSL"
"OHBFG","2110","810738023017",31.00,"D",1497.85,"D",300.00,.00,"CT22BK","GGSL"
"OHBFG","2110","810738023024",2.00,"D",99.18,"D",20.00,.00,"CT22ES","GGSL"
"OHBFG","2110","810738023055",2.00,"D",92.00,"D",.00,.00,"CT22SL","GGSL"
"OHBFG","2110","810738023116",12.00,"D",374.19,"D",101.00,.00,"CT18BK","GGSL"
"OHBFG","2110","810738023123",6.00,"D",219.18,"D",30.00,.00,"CT18ES","GGSL"
"OHBFG","2110","810738023215",26.00,"D",1757.05,"D",96.00,12.00,"UR22BK","GGSL"
"OHBFG","2110","810738023222",2.00,"D",136.28,"D",153.00,.00,"UR22ES","GGSL"
"OHBFG","2110","810738023314",56.00,"D",1922.60,"D",258.00,.00,"UR01BK","GGSL"
"OHBFG","2110","810738023321",2.00,"D",60.39,"D",46.00,.00,"UR01ES","GGSL"
"OHBFG","2110","810738023529",14.00,"D",519.82,"D",.00,.00,"HP01ES","GGSL"
"OHBFG","2110","810738025103",10.00,"D",401.58,"D",36.00,.00,"MSQT23SL","GGSL"
"OHBFG","2110","810738025110",21.00,"D",769.81,"D",176.00,.00,"MSQT23BK","GGSL"
"OHBFG","2110","810738025127",16.00,"D",615.08,"D",250.00,.00,"MSQT23ES","GGSL"
"OHBFG","2110","810738025202",19.00,"D",564.72,"D",66.00,.00,"MSQT19SL","GGSL"
"OHBFG","2110","810738025219",135.00,"D",3496.82,"D",420.00,.00,"MSQT19BK","GGSL"
"OHBFG","2110","810738025226",9.00,"D",248.46,"D",495.00,.00,"MSQT19ES","GGSL"
"OHBFG","2110","810738025301",4.00,"D",118.04,"D",14.00,.00,"MSQ20SL","GGSL"
"OHBFG","2110","810738025318",40.00,"D",1367.39,"D",478.00,.00,"MSQ20BK","GGSL"
"OHBFG","2110","810738025325",16.00,"D",501.12,"D",104.00,4.00,"MSQ20ES","GGSL"
"OHBFG","2110","810738025400",12.00,"D",288.60,"D",30.00,.00,"MSQ16SL","GGSL"
"OHBFG","2110","810738025417",62.00,"D",1653.96,"D",268.00,.00,"MSQ16BK","GGSL"
"OHBFG","2110","810738025424",12.00,"D",294.32,"D",322.00,.00,"MSQ16ES","GGSL"
"OHBFG","2110","810738026124",1.00,"D",20.65,"D",.00,.00,"CP16ES","GGSL"
"OHBFG","2110","810738026148",1.00,"D",20.65,"D",.00,.00,"CP16SL","GGSL"
"OHBFG","2110","810738026216",6.00,"D",212.64,"D",14.00,.00,"CP20BK","GGSL"
"OHBFG","2110","810738026247",6.00,"D",212.64,"D",1.00,.00,"CP20SL","GGSL"
"OHBFG","2110","810738031111",2.00,"D",110.68,"D",3.00,.00,"MC16BK","GGSL"
"OHBFG","2110","810927011511",1.00,"D",47.00,"D",.00,.00,"479 G","GGSL"
"OHBFG","2110","810927011528",1.00,"D",47.00,"D",.00,.00,"479 O","GGSL"
"OHBFG","2110","810927011993",1.00,"D",108.00,"D",.00,.00,"483 L G","GGSL"
"OHBFG","2110","810927014482",2.00,"D",16.00,"D",.00,.00,"M9000","GGSL"
"OHBFG","2110","810927014499",2.00,"D",16.00,"D",.00,.00,"M9001","GGSL"
"OHBFG","2110","810927014512",2.00,"D",16.00,"D",.00,.00,"M9003","GGSL"
"OHBFG","2110","810927014710",1.00,"D",15.00,"D",.00,.00,"M2035","GGSL"
"OHBFG","2110","810927014918",2.00,"D",20.00,"D",.00,.00,"624 M","GGSL"
"OHBFG","2110","810927014963",2.00,"D",20.00,"D",.00,.00,"624 SB","GGSL"
"OHBFG","2110","810927015168",1.00,"D",12.00,"D",.00,.00,"M8054","GGSL"
"OHBFG","2110","810927015274",2.00,"D",42.00,"D",.00,.00,"M7023","GGSL"
"OHBFG","2110","810927015298",2.00,"D",66.00,"D",.00,.00,"M7011","GGSL"
"OHBFG","2110","810927015311",2.00,"D",42.00,"D",.00,.00,"M7022","GGSL"
"OHBFG","2110","810927015809",1.00,"D",19.00,"D",.00,.00,"M2028","GGSL"
"OHBFG","2110","810927016868",1.00,"D",429.00,"D",.00,.00,"OT687 N","GGSL"
"OHBFG","2110","810927017117",1.00,"D",369.00,"D",.00,.00,"OL683 XL N","GGSL"
"OHBFG","2110","810927017537",2.00,"D",24.00,"D",.00,.00,"M2046","GGSL"
"OHBFG","2110","810927017551",3.00,"D",36.00,"D",.00,.00,"M2048","GGSL"
"OHBFG","2110","810927017575",2.00,"D",24.00,"D",.00,.00,"M2050","GGSL"
"OHBFG","2110","810927017582",3.00,"D",36.00,"D",.00,.00,"M2051","GGSL"
"OHBFG","2110","810927017599",3.00,"D",39.00,"D",.00,.00,"M2052","GGSL"
"OHBFG","2110","810927017896",1.00,"D",10.00,"D",.00,.00,"M8044","GGSL"
"OHBFG","2110","810927017926",1.00,"D",16.00,"D",.00,.00,"M6002 P","GGSL"
"OHBFG","2110","810927017964",1.00,"D",16.00,"D",.00,.00,"M6002 K","GGSL"
"OHBFG","2110","810927017971",1.00,"D",16.00,"D",.00,.00,"M6002 GD","GGSL"
"OHBFG","2110","810927017995",2.00,"D",88.00,"D",.00,.00,"M6003 GD","GGSL"
"OHBFG","2110","810927018008",2.00,"D",88.00,"D",.00,.00,"M6003 G","GGSL"
"OHBFG","2110","810927018015",2.00,"D",88.00,"D",.00,.00,"M6003 BR","GGSL"
"OHBFG","2110","810927018176",1.00,"D",26.00,"D",.00,.00,"M7005 SB","GGSL"
"OHBFG","2110","810927018183",1.00,"D",26.00,"D",.00,.00,"M7005 R","GGSL"
"OHBFG","2110","810927018190",1.00,"D",17.00,"D",.00,.00,"M7005 G","GGSL"
"OHBFG","2110","810927018206",1.00,"D",17.00,"D",.00,.00,"M7005 BR","GGSL"
"OHBFG","2110","810927018299",4.00,"D",48.00,"D",.00,.00,"M7029","GGSL"
"OHBFG","2110","810927018305",4.00,"D",48.00,"D",.00,.00,"M7030","GGSL"
"OHBFG","2110","810927018695",2.00,"D",24.00,"D",.00,.00,"M7031","GGSL"
"OHBFG","2110","810927018701",2.00,"D",24.00,"D",.00,.00,"M7032","GGSL"
"OHBFG","2110","810927019210",2.00,"D",24.00,"D",.00,.00,"M4028","GGSL"
"OHBFG","2110","810927019227",2.00,"D",30.00,"D",.00,.00,"M4029","GGSL"
"OHBFG","2110","810927019265",1.00,"D",15.00,"D",.00,.00,"M4034","GGSL"
"OHBFG","2110","810927019395",2.00,"D",38.00,"D",.00,.00,"M2004","GGSL"
"OHBFG","2110","810927019401",1.00,"D",19.00,"D",.00,.00,"M2005","GGSL"
"OHBFG","2110","810927019418",1.00,"D",19.00,"D",.00,.00,"M2006","GGSL"
"OHBFG","2110","810927019425",2.00,"D",38.00,"D",.00,.00,"M2007","GGSL"
"OHBFG","2110","810927019487",1.00,"D",19.00,"D",.00,.00,"M2011","GGSL"
"OHBFG","2110","810927019500",2.00,"D",32.00,"D",.00,.00,"M4001","GGSL"
"OHBFG","2110","810927019517",2.00,"D",32.00,"D",.00,.00,"M4002","GGSL"
"OHBFG","2110","810927019685",1.00,"D",19.00,"D",.00,.00,"M2016","GGSL"
"OHBFG","2110","810927019814",1.00,"D",17.00,"D",.00,.00,"M7005 P","GGSL"
"OHBFG","2110","810927019845",1.00,"D",26.00,"D",.00,.00,"M2020 P","GGSL"
"OHBFG","2110","810927019869",1.00,"D",26.00,"D",.00,.00,"M2020 SB","GGSL"
"OHBFG","2110","810927019890",1.00,"D",17.00,"D",.00,.00,"M4004 P","GGSL"
"OHBFG","2110","810927019906",1.00,"D",17.00,"D",.00,.00,"M4004 SB","GGSL"
"OHBFG","2110","811214020001",24.00,"D",200.77,"D",84.00,12.00,"DCHB12-42","GGSL"
"OHBFG","2110","811214020018",24.00,"D",198.74,"D",144.00,.00,"DCHB12-46","GGSL"
"OHBFG","2110","811214020070",72.00,"D",388.80,"D",264.00,12.00,"DCBT18-42","GGSL"
"OHBFG","2110","811214020087",72.00,"D",388.80,"D",372.00,36.00,"DCBT18-46","GGSL"
"OHBFG","2110","811214020131",72.00,"D",390.12,"D",288.00,.00,"DCBT18-00","GGSL"
"OHBFG","2110","811214020148",96.00,"D",603.66,"D",468.00,24.00,"DCBT24-42","GGSL"
"OHBFG","2110","811214020155",60.00,"D",375.15,"D",696.00,36.00,"DCBT24-46","GGSL"
"OHBFG","2110","811214020209",60.00,"D",375.15,"D",324.00,.00,"DCBT24-00","GGSL"
"OHBFG","2110","811214020216",24.00,"D",197.33,"D",108.00,.00,"DCBT30-42","GGSL"
"OHBFG","2110","811214020223",36.00,"D",296.00,"D",288.00,.00,"DCBT30-46","GGSL"
"OHBFG","2110","811214020278",24.00,"D",197.33,"D",120.00,.00,"DCBT30-00","GGSL"
"OHBFG","2110","811214020285",36.00,"D",354.22,"D",18.00,18.00,"DCBT36-42","GGSL"
"OHBFG","2110","811214020292",36.00,"D",354.22,"D",72.00,36.00,"DCBT36-46","GGSL"
"OHBFG","2110","811214020445",264.00,"D",776.30,"D",2832.00,.00,"GU12-00","GGSL"
"OHBFG","2110","811214020506",12.00,"D",142.06,"D",.00,.00,"GU18-00","GGSL"
"OHBFG","2110","811214020599",39.00,"D",496.47,"D",336.00,84.00,"G2","GGSL"
"OHBFG","2110","811214020636",36.00,"D",277.65,"D",276.00,96.00,"G52","GGSL"
"OHBFG","2110","811214020773",18.00,"D",245.44,"D",306.00,.00,"270-10","GGSL"
"OHBFG","2110","811214026270",48.00,"D",115.82,"D",240.00,.00,"LP0642","GGSL"
"OHBFG","2110","811214026287",72.00,"D",175.10,"D",432.00,36.00,"LP0646","GGSL"
"OHBFG","2110","811214026300",36.00,"D",131.59,"D",72.00,.00,"LP0842","GGSL"
"OHBFG","2110","811214026317",60.00,"D",233.65,"D",624.00,24.00,"LP0846","GGSL"
"OHBFG","2110","811214026331",36.00,"D",194.39,"D",12.00,.00,"LP1042","GGSL"
"OHBFG","2110","811214026348",36.00,"D",194.39,"D",42.00,.00,"LP1046","GGSL"
"OHBFG","2110","811214026362",36.00,"D",290.00,"D",24.00,.00,"LP1242","GGSL"
"OHBFG","2110","811214026379",36.00,"D",290.00,"D",60.00,.00,"LP1246","GGSL"
"OHBFG","2110","811214026393",36.00,"D",427.95,"D",24.00,.00,"LP1442","GGSL"
"OHBFG","2110","811214026409",36.00,"D",427.59,"D",168.00,.00,"LP1446","GGSL"
"OHBFG","2110","811381021610",24.00,"D",345.74,"D",48.00,.00,"31106","GGSL"
"OHBFG","2110","811381021948",9.00,"D",63.09,"D",9.00,.00,"22500","GGSL"
"OHBFG","2110","811381023959",18.00,"D",97.56,"D",.00,.00,"20211GEO2","GGSL"
"OHBFG","2110","811890018125",36.00,"D",1157.40,"D",118.00,.00,"040-5011","GGSL"
"OHBFG","2110","811915020010",24.00,"D",628.32,"D",72.00,.00,"CLOMIST750","GGSL"
"OHBFG","2110","811915020119",6.00,"D",246.42,"D",24.00,.00,"CLOMISTCONQT","GGSL"
"OHBFG","2110","812111010676",20.00,"D",70.40,"D",20.00,.00,"14135","GGSL"
"OHBFG","2110","812111010706",10.00,"D",31.20,"D",60.00,.00,"14130","GGSL"
"OHBFG","2110","812111011000",10.00,"D",31.20,"D",60.00,.00,"14140","GGSL"
"OHBFG","2110","812554030019",6.00,"D",224.04,"D",32.00,.00,"FFP59006","GGSL"
"OHBFG","2110","812554030170",4.00,"D",224.54,"D",13.00,.00,"FFP53400","GGSL"
"OHBFG","2110","812554030286",-2.00,"C",-43.78,"C",.00,.00,"FFX59050","GGSL"
"OHBFG","2110","812673013085",4.00,"D",83.84,"D",.00,.00,"HB-2014PN","GGSL"
"OHBFG","2110","812673017434",3.00,"D",939.99,"D",.00,.00,"HB-6300","GGSL"
"OHBFG","2110","812673017847",4.00,"D",2128.88,"D",.00,.00,"HB-7800TV","GGSL"
"OHBFG","2110","812754003509",1560.00,"D",2730.00,"D",.00,.00,"00350 9","GGSL"
"OHBFG","2110","812754003523",360.00,"D",910.80,"D",.00,.00,"00352 3","GGSL"
"OHBFG","2110","812754003530",1380.00,"D",2884.20,"D",.00,.00,"00353 0","GGSL"
"OHBFG","2110","812754005503",420.00,"D",1237.80,"D",.00,.00,"00550 3","GGSL"
"OHBFG","2110","812754005510",540.00,"D",2408.40,"D",.00,.00,"00551 0","GGSL"
"OHBFG","2110","812754005541",60.00,"D",219.00,"D",.00,.00,"00554 1","GGSL"
"OHBFG","2110","812863010023",53.00,"D",435.33,"D",906.00,.00,"MMAGQ","GGSL"
"OHBFG","2110","812863010030",4.00,"D",95.92,"D",4.00,.00,"MMAGG","GGSL"
"OHBFG","2110","812863010061",1.00,"D",85.23,"D",4.00,.00,"MMAG5","GGSL"
"OHBFG","2110","812863010085",8.00,"D",213.12,"D",29.00,.00,"GMG","GGSL"
"OHBFG","2110","812863010092",116.00,"D",1107.54,"D",620.00,.00,"GMQ","GGSL"
"OHBFG","2110","812863010122",46.00,"D",385.46,"D",227.00,2.00,"TKQ","GGSL"
"OHBFG","2110","812863010139",42.00,"D",355.18,"D",194.00,.00,"AAQ","GGSL"
"OHBFG","2110","812863010146",8.00,"D",191.84,"D",27.00,.00,"AAG","GGSL"
"OHBFG","2110","812863010184",40.00,"D",440.22,"D",258.00,54.00,"ZJQ","GGSL"
"OHBFG","2110","812863010191",4.00,"D",138.56,"D",12.00,4.00,"ZJG","GGSL"
"OHBFG","2110","812863010238",60.00,"D",487.24,"D",728.00,.00,"MMORQ","GGSL"
"OHBFG","2110","812863010245",8.00,"D",191.84,"D",72.00,.00,"MMORG","GGSL"
"OHBFG","2110","812863010252",4.00,"D",181.12,"D",14.00,.00,"MMOR2","GGSL"
"OHBFG","2110","812863010276",70.00,"D",829.25,"D",780.00,.00,"OS4","GGSL"
"OHBFG","2110","812863010283",108.00,"D",760.07,"D",560.00,32.00,"HHARQ","GGSL"
"OHBFG","2110","812863010290",36.00,"D",710.44,"D",516.00,72.00,"HHARG","GGSL"
"OHBFG","2110","812863010306",2.00,"D",79.94,"D",40.00,.00,"HHAR2","GGSL"
"OHBFG","2110","812863010313",2.00,"D",143.84,"D",1.00,.00,"HHAR5","GGSL"
"OHBFG","2110","812863010337",18.00,"D",218.00,"D",156.00,24.00,"DDQ","GGSL"
"OHBFG","2110","812863010344",4.00,"D",127.88,"D",16.00,4.00,"DDG","GGSL"
"OHBFG","2110","812863010382",42.00,"D",517.34,"D",110.00,.00,"AEQ","GGSL"
"OHBFG","2110","812863010399",8.00,"D",255.76,"D",32.00,.00,"AEG","GGSL"
"OHBFG","2110","812863010436",.00,"Z",22.70,"D",189.00,.00,"PQ","GGSL"
"OHBFG","2110","812863010443",8.00,"D",277.12,"D",32.00,4.00,"PG","GGSL"
"OHBFG","2110","812863010481",62.00,"D",510.78,"D",199.00,.00,"HHYDQ","GGSL"
"OHBFG","2110","812863010498",8.00,"D",191.84,"D",28.00,.00,"HHYDG","GGSL"
"OHBFG","2110","812863010504",2.00,"D",95.88,"D",4.00,.00,"HHYD2","GGSL"
"OHBFG","2110","812863010535",22.00,"D",191.18,"D",170.00,.00,"PPQ","GGSL"
"OHBFG","2110","812863010580",28.00,"D",220.40,"D",496.00,24.00,"OUQ","GGSL"
"OHBFG","2110","812863010597",4.00,"D",85.20,"D",16.00,4.00,"OUG","GGSL"
"OHBFG","2110","812863010627",8.00,"D",191.84,"D",27.00,.00,"TKG","GGSL"
"OHBFG","2110","812863010634",22.00,"D",365.34,"D",124.00,.00,"BKQ","GGSL"
"OHBFG","2110","812863010641",8.00,"D",383.52,"D",24.00,.00,"BKG","GGSL"
"OHBFG","2110","812863010689",28.00,"D",315.00,"D",477.00,.00,"HDQ","GGSL"
"OHBFG","2110","812863010696",4.00,"D",167.92,"D",39.00,.00,"HDG","GGSL"
"OHBFG","2110","812863010733",34.00,"D",244.54,"D",134.00,4.00,"TTQ","GGSL"
"OHBFG","2110","812863010740",12.00,"D",230.16,"D",47.00,4.00,"TTG","GGSL"
"OHBFG","2110","812863010757",2.00,"D",79.94,"D",4.00,.00,"TT2","GGSL"
"OHBFG","2110","812863010771",22.00,"D",216.70,"D",132.00,2.00,"PPALQ","GGSL"
"OHBFG","2110","812863010788",4.00,"D",106.56,"D",16.00,4.00,"PPALG","GGSL"
"OHBFG","2110","812863010818",633.00,"D",6084.80,"D",1995.00,1384.00,"S4","GGSL"
"OHBFG","2110","812863010825",73.00,"D",814.07,"D",85.00,.00,"S2","GGSL"
"OHBFG","2110","812863010832",21.00,"D",260.15,"D",638.00,.00,"S8","GGSL"
"OHBFG","2110","813269017746",6.00,"D",1372.14,"D",.00,.00,"18036-1","GGSL"
"OHBFG","2110","813269017869",3.00,"D",304.80,"D",.00,.00,"39-1786","GGSL"
"OHBFG","2110","813269017876",3.00,"D",440.85,"D",.00,.00,"39-1787","GGSL"
"OHBFG","2110","813269018019",12.00,"D",98.40,"D",.00,.00,"35-1801","GGSL"
"OHBFG","2110","813269018026",12.00,"D",98.40,"D",.00,.00,"35-1802","GGSL"
"OHBFG","2110","813269018033",12.00,"D",113.40,"D",.00,.00,"35-1803","GGSL"
"OHBFG","2110","813269018071",18.00,"D",147.60,"D",.00,.00,"35-1807","GGSL"
"OHBFG","2110","813269018361",10.00,"D",1515.18,"D",6.00,.00,"19030","GGSL"
"OHBFG","2110","813269019061",12.00,"D",135.60,"D",.00,.00,"9-1906","GGSL"
"OHBFG","2110","813269019177",1.00,"D",297.05,"D",.00,.00,"11-1917","GGSL"
"OHBFG","2110","813269019252",6.00,"D",89.10,"D",.00,.00,"36-3081R","GGSL"
"OHBFG","2110","813269019276",6.00,"D",89.10,"D",.00,.00,"36-3081Y","GGSL"
"OHBFG","2110","813269019290",6.00,"D",89.10,"D",.00,.00,"36-3081B","GGSL"
"OHBFG","2110","813269019306",6.00,"D",89.10,"D",.00,.00,"36-3081V","GGSL"
"OHBFG","2110","813427010695",1.00,"D",118.69,"D",.00,.00,"PL45-1010","GGSL"
"OHBFG","2110","813576004040",24.00,"D",170.16,"D",24.00,.00,"100099058","GGSL"
"OHBFG","2110","813576004163",12.00,"D",117.36,"D",19.00,.00,"100099070","GGSL"
"OHBFG","2110","813576006006",6.00,"D",140.70,"D",.00,.00,"100099407","GGSL"
"OHBFG","2110","813576006891",3.00,"D",50.58,"D",2.00,.00,"100527081","GGSL"
"OHBFG","2110","813935000034",174.00,"D",1202.72,"D",4034.00,180.00,"DS-U-016","GGSL"
"OHBFG","2110","813935000065",54.00,"D",448.74,"D",1110.00,18.00,"SQ-U-016","GGSL"
"OHBFG","2110","813935000119",56.00,"D",526.33,"D",186.00,8.00,"AS-G-001","GGSL"
"OHBFG","2110","813935000201",12.00,"D",80.04,"D",36.00,.00,"RS-U-SC1","GGSL"
"OHBFG","2110","813935000218",72.00,"D",465.96,"D",610.00,.00,"SQ-U-SC1","GGSL"
"OHBFG","2110","813935000256",18.00,"D",390.36,"D",120.00,.00,"DS-C-032","GGSL"
"OHBFG","2110","813935000591",4.00,"D",34.76,"D",238.00,.00,"WW-U-128","GGSL"
"OHBFG","2110","813935000904",4.00,"D",63.64,"D",40.00,.00,"PWBV-PS-128","GGSL"
"OHBFG","2110","813935001116",4.00,"D",61.76,"D",56.00,.00,"DS-U-128","GGSL"
"OHBFG","2110","813935003004",42.00,"D",328.33,"D",384.00,48.00,"AS-U-016","GGSL"
"OHBFG","2110","813935003011",4.00,"D",54.02,"D",121.00,.00,"AS-U-128","GGSL"
"OHBFG","2110","813935004131",18.00,"D",152.64,"D",118.00,.00,"RS-U-016","GGSL"
"OHBFG","2110","813935006661",6.00,"D",43.92,"D",294.00,.00,"XD-U-032","GGSL"
"OHBFG","2110","813935006678",4.00,"D",67.12,"D",24.00,12.00,"XD-U-128","GGSL"
"OHBFG","2110","813935006685",12.00,"D",267.33,"D",72.00,.00,"XD-C-032","GGSL"
"OHBFG","2110","813935009525",24.00,"D",88.80,"D",30.00,.00,"PWG-U-032","GGSL"
"OHBFG","2110","813935009549",4.00,"D",23.56,"D",246.00,.00,"PWBV-U-032","GGSL"
"OHBFG","2110","814174021965",12.00,"D",23.04,"D",24.00,.00,"SP0545","GGSL"
"OHBFG","2110","814174022009",12.00,"D",54.60,"D",60.00,.00,"SP1045","GGSL"
"OHBFG","2110","814174023051",264.00,"D",499.21,"D",3744.00,480.00,"SP0500","GGSL"
"OHBFG","2110","814174023105",216.00,"D",570.25,"D",2712.00,288.00,"SP0700","GGSL"
"OHBFG","2110","814174023150",114.00,"D",531.99,"D",1200.00,210.00,"SP1000","GGSL"
"OHBFG","2110","814174023204",138.00,"D",1118.13,"D",741.00,162.00,"SP1200","GGSL"
"OHBFG","2110","814174023259",78.00,"D",1034.40,"D",432.00,.00,"SP1400","GGSL"
"OHBFG","2110","814174023365",12.00,"D",31.44,"D",192.00,.00,"LP0645","GGSL"
"OHBFG","2110","814174023389",12.00,"D",36.72,"D",156.00,.00,"LP0845","GGSL"
"OHBFG","2110","814174023426",6.00,"D",40.50,"D",66.00,12.00,"LP1245","GGSL"
"OHBFG","2110","814174024058",12.00,"D",65.04,"D",.00,.00,"DC12-45","GGSL"
"OHBFG","2110","814174024331",12.00,"D",99.37,"D",72.00,12.00,"DCHB12-45","GGSL"
"OHBFG","2110","814174024355",24.00,"D",129.60,"D",72.00,.00,"DCBT18-45","GGSL"
"OHBFG","2110","814174024379",24.00,"D",150.06,"D",60.00,.00,"DCBT24-45","GGSL"
"OHBFG","2110","814174025451",20.00,"D",168.36,"D",.00,.00,"LHB1300","GGSL"
"OHBFG","2110","814174025727",20.00,"D",168.36,"D",20.00,20.00,"LHB1342","GGSL"
"OHBFG","2110","814174025741",10.00,"D",84.18,"D",.00,.00,"LHB1346","GGSL"
"OHBFG","2110","814174026373",40.00,"D",19.20,"D",240.00,40.00,"TR0442","GGSL"
"OHBFG","2110","814174026380",60.00,"D",31.20,"D",303.00,123.00,"TR0445","GGSL"
"OHBFG","2110","814174027004",12.00,"D",34.08,"D",.00,.00,"CLN08-904","GGSL"
"OHBFG","2110","814174027141",3.00,"D",1110.60,"D",81.00,2.00,"BULK JW82PROMO-42","GGSL"
"OHBFG","2110","814174027141",280.00,"D",1940.40,"D",1400.00,.00,"JW82PROMO-42","GGSL"
"OHBFG","2110","814174027318",10.00,"D",82.20,"D",10.00,.00,"DR1200","GGSL"
"OHBFG","2110","814174027394",60.00,"D",77.03,"D",260.00,60.00,"STT0800","GGSL"
"OHBFG","2110","814174027400",180.00,"D",281.86,"D",500.00,160.00,"STT1000","GGSL"
"OHBFG","2110","814174027417",120.00,"D",279.66,"D",530.00,280.00,"STT1200","GGSL"
"OHBFG","2110","814174027424",20.00,"D",78.40,"D",60.00,20.00,"STT1600","GGSL"
"OHBFG","2110","814174027431",10.00,"D",59.00,"D",60.00,10.00,"STT2000","GGSL"
"OHBFG","2110","814174028421",-6.00,"C",-21.30,"C",234.00,.00,"EP0800","GGSL"
"OHBFG","2110","814174028452",6.00,"D",32.76,"D",192.00,.00,"EP1000","GGSL"
"OHBFG","2110","814174028483",40.00,"D",114.40,"D",.00,.00,"TB1400","GGSL"
"OHBFG","2110","814174029213",8.00,"D",3369.57,"D",146.00,1.00,"PLTAP16-MIX10","GGSL"
"OHBFG","2110","814174029237",5.00,"D",3294.46,"D",27.00,1.00,"PLTAP20-MIX7","GGSL"
"OHBFG","2110","814174029251",3.00,"D",1483.94,"D",45.00,.00,"PLTAP6-12-MIX7","GGSL"
"OHBFG","2110","814174029275",36.00,"D",380.68,"D",18.00,.00,"AP1613","GGSL"
"OHBFG","2110","814174029305",140.00,"D",162.45,"D",2860.00,510.00,"AP0613","GGSL"
"OHBFG","2110","814174029336",130.00,"D",282.57,"D",1690.00,590.00,"AP0813","GGSL"
"OHBFG","2110","814174029367",130.00,"D",411.93,"D",1200.00,480.00,"AP1013","GGSL"
"OHBFG","2110","814174029398",120.00,"D",584.22,"D",2800.00,610.00,"AP1213","GGSL"
"OHBFG","2110","814174029459",240.00,"D",445.45,"D",4104.00,60.00,"SP05908","GGSL"
"OHBFG","2110","814174029480",156.00,"D",404.73,"D",2232.00,72.00,"SP07908","GGSL"
"OHBFG","2110","814174029497",6.00,"D",29.52,"D",.00,.00,"SP1042","GGSL"
"OHBFG","2110","814174029510",96.00,"D",447.69,"D",762.00,60.00,"SP10908","GGSL"
"OHBFG","2110","814174029541",96.00,"D",764.08,"D",858.00,120.00,"SP12908","GGSL"
"OHBFG","2110","814174029589",264.00,"D",955.08,"D",4200.00,120.00,"AW21-23","GGSL"
"OHBFG","2110","814174029596",348.00,"D",1255.08,"D",2709.00,.00,"AW21-26","GGSL"
"OHBFG","2110","814174029602",430.00,"D",530.45,"D",1780.00,1200.00,"AP06908","GGSL"
"OHBFG","2110","814174029619",240.00,"D",517.14,"D",1250.00,390.00,"AP08908","GGSL"
"OHBFG","2110","814174029626",230.00,"D",726.50,"D",2050.00,660.00,"AP10908","GGSL"
"OHBFG","2110","814174029633",270.00,"D",1314.00,"D",2450.00,880.00,"AP12908","GGSL"
"OHBFG","2110","814174029640",96.00,"D",1016.43,"D",372.00,.00,"AP16908","GGSL"
"OHBFG","2110","814174029657",24.00,"D",358.20,"D",108.00,.00,"AP20908","GGSL"
"OHBFG","2110","814174029664",36.00,"D",96.60,"D",132.00,24.00,"LP0683","GGSL"
"OHBFG","2110","814174029671",24.00,"D",102.60,"D",72.00,24.00,"LP0883","GGSL"
"OHBFG","2110","814174029688",6.00,"D",31.92,"D",18.00,.00,"LP1083","GGSL"
"OHBFG","2110","814174029695",6.00,"D",47.64,"D",24.00,.00,"LP1283","GGSL"
"OHBFG","2110","814174029749",216.00,"D",646.70,"D",1788.00,.00,"GU12-09","GGSL"
"OHBFG","2110","814174029756",216.00,"D",642.48,"D",1920.00,60.00,"GU12-908","GGSL"
"OHBFG","2110","814174029763",6.00,"D",71.03,"D",60.00,.00,"GU18-09","GGSL"
"OHBFG","2110","814174029794",16.00,"D",419.37,"D",16.00,.00,"GU180-908","GGSL"
"OHBFG","2110","814174029817",18.00,"D",111.48,"D",.00,.00,"MR12908","GGSL"
"OHBFG","2110","814174029831",24.00,"D",409.72,"D",114.00,.00,"MR24908","GGSL"
"OHBFG","2110","814567025334",1.00,"D",19.56,"D",2.00,.00,"6767","GGSL"
"OHBFG","2110","814567026614",12.00,"D",90.24,"D",24.00,.00,"9275","GGSL"
"OHBFG","2110","814567028564",6.00,"D",180.84,"D",36.00,.00,"BA002856","GGSL"
"OHBFG","2110","814567028823",6.00,"D",52.68,"D",.00,.00,"WX16228","GGSL"
"OHBFG","2110","814744020268",6.00,"D",70.02,"D",15.00,.00,"216N","GGSL"
"OHBFG","2110","815094012903",.00,"Z",-12.69,"C",21.00,.00,"PETF044","GGSL"
"OHBFG","2110","815094013245",24.00,"D",32.46,"D",72.00,.00,"32931","GGSL"
"OHBFG","2110","815562007004",42.00,"D",134.82,"D",834.00,84.00,"700","GGSL"
"OHBFG","2110","815562007011",30.00,"D",123.42,"D",534.00,42.00,"701","GGSL"
"OHBFG","2110","815562007035",84.00,"D",84.36,"D",456.00,72.00,"703","GGSL"
"OHBFG","2110","815562007042",78.00,"D",268.87,"D",36.00,.00,"704","GGSL"
"OHBFG","2110","815562007059",24.00,"D",101.84,"D",68.00,.00,"705","GGSL"
