"OHBFG","2109","017849190014",72.00,"D",575.06,"D",.00,.00,"MM01","GGSL"
"OHBFG","2109","017849190113",66.00,"D",824.70,"D",6.00,.00,"1W","GGSL"
"OHBFG","2109","017849190120",3.00,"D",47.37,"D",.00,.00,"1A","GGSL"
"OHBFG","2109","017849190311",12.00,"D",129.36,"D",.00,.00,"3W","GGSL"
"OHBFG","2109","017849190328",9.00,"D",109.98,"D",.00,.00,"3A","GGSL"
"OHBFG","2109","017849311723",12.00,"D",267.36,"D",112.00,.00,"CLA311","GGSL"
"OHBFG","2109","017849319729",10.00,"D",121.10,"D",10.00,.00,"CLA319","GGSL"
"OHBFG","2109","017849330724",10.00,"D",122.00,"D",30.00,.00,"CLA330","GGSL"
"OHBFG","2109","017849348729",20.00,"D",261.80,"D",15.00,.00,"CLA348","GGSL"
"OHBFG","2109","017849349726",10.00,"D",149.50,"D",5.00,.00,"CLA349","GGSL"
"OHBFG","2109","017849350722",10.00,"D",132.20,"D",30.00,.00,"CLA350","GGSL"
"OHBFG","2109","017849801729",8.00,"D",182.32,"D",59.00,.00,"CLA801","GGSL"
"OHBFG","2109","017849830729",3.00,"D",65.16,"D",25.00,.00,"CLA830","GGSL"
"OHBFG","2109","017849860726",12.00,"D",280.98,"D",36.00,.00,"CLA860","GGSL"
"OHBFG","2109","018171001085",30.00,"D",159.90,"D",.00,.00,"R108CT","GGSL"
"OHBFG","2109","018171001108",10.00,"D",74.60,"D",20.00,.00,"R110CT","GGSL"
"OHBFG","2109","018171001122",10.00,"D",74.60,"D",.00,.00,"R112CT","GGSL"
"OHBFG","2109","018171001566",10.00,"D",49.30,"D",18.00,.00,"R156CT","GGSL"
"OHBFG","2109","018171001665",10.00,"D",67.80,"D",10.00,.00,"R166CT","GGSL"
"OHBFG","2109","018171001689",10.00,"D",58.90,"D",10.00,.00,"R168CT","GGSL"
"OHBFG","2109","018171001801",10.00,"D",58.90,"D",20.00,.00,"R180CT","GGSL"
"OHBFG","2109","018171001849",10.00,"D",68.20,"D",10.00,.00,"R184CT","GGSL"
"OHBFG","2109","018171002563",-6.00,"C",-34.62,"C",.00,.00,"R256DT","GGSL"
"OHBFG","2109","018171002808",2.00,"D",39.20,"D",30.00,.00,"R280DT","GGSL"
"OHBFG","2109","018171003034",10.00,"D",23.50,"D",34.00,.00,"R303CT","GGSL"
"OHBFG","2109","018171003072",10.00,"D",24.50,"D",10.00,.00,"R307CT","GGSL"
"OHBFG","2109","018171003102",20.00,"D",54.80,"D",10.00,.00,"R310CT","GGSL"
"OHBFG","2109","018171003157",40.00,"D",97.60,"D",.00,.00,"R315CT","GGSL"
"OHBFG","2109","018171003805",10.00,"D",15.40,"D",20.00,.00,"R380CT","GGSL"
"OHBFG","2109","018171003812",10.00,"D",31.00,"D",42.00,.00,"R381CT","GGSL"
"OHBFG","2109","018171020505",20.00,"D",546.80,"D",6.00,.00,"PC2050B","GGSL"
"OHBFG","2109","018171040503",8.00,"D",218.72,"D",3.00,.00,"PC4050B","GGSL"
"OHBFG","2109","018171063403",2.00,"D",25.52,"D",.00,.00,"63400UB","GGSL"
"OHBFG","2109","018171080509",2.00,"D",54.68,"D",32.00,.00,"PC8050B","GGSL"
"OHBFG","2109","018171120502",1.00,"D",8.31,"D",39.00,.00,"312050B","GGSL"
"OHBFG","2109","018171160058",9.00,"D",45.90,"D",47.00,.00,"016005P","GGSL"
"OHBFG","2109","018171160102",-6.00,"C",-40.62,"C",3.00,.00,"016010T","GGSL"
"OHBFG","2109","018171160195",50.00,"D",437.90,"D",10.00,.00,"016010VT","GGSL"
"OHBFG","2109","018171520050",5.00,"D",51.00,"D",50.00,.00,"052005P","GGSL"
"OHBFG","2109","018171520104",10.00,"D",177.60,"D",15.00,.00,"052010P","GGSL"
"OHBFG","2109","018171520203",10.00,"D",441.90,"D",33.00,.00,"052020P","GGSL"
"OHBFG","2109","018171521002",2.00,"D",288.06,"D",22.00,.00,"052100","GGSL"
"OHBFG","2109","018171630001",3.00,"D",7.32,"D",222.00,3.00,"63000UB","GGSL"
"OHBFG","2109","018171675002",1.00,"D",44.99,"D",.00,.00,"R675CT","GGSL"
"OHBFG","2109","018222001019",24.00,"D",74.52,"D",588.00,.00,"CS06101","GGSL"
"OHBFG","2109","018222001033",12.00,"D",35.82,"D",282.00,.00,"CS06103","GGSL"
"OHBFG","2109","018222001057",102.00,"D",353.04,"D",1016.00,.00,"CS06105","GGSL"
"OHBFG","2109","018222001071",30.00,"D",133.98,"D",1200.00,.00,"CS06107","GGSL"
"OHBFG","2109","018222001095",6.00,"D",18.36,"D",132.00,.00,"CS06109","GGSL"
"OHBFG","2109","018222001101",24.00,"D",74.22,"D",372.00,.00,"CS06110","GGSL"
"OHBFG","2109","018222002054",72.00,"D",249.84,"D",1128.00,.00,"CS06205","GGSL"
"OHBFG","2109","018222002061",78.00,"D",336.96,"D",996.00,.00,"CS06206","GGSL"
"OHBFG","2109","018222002085",42.00,"D",181.32,"D",768.00,.00,"CS06208","GGSL"
"OHBFG","2109","018222002139",30.00,"D",112.20,"D",576.00,.00,"CS06213","GGSL"
"OHBFG","2109","018222002467",6.00,"D",27.30,"D",6.00,.00,"CS246","GGSL"
"OHBFG","2109","018222005017",192.00,"D",288.36,"D",4200.00,.00,"CS12501","GGSL"
"OHBFG","2109","018222005031",36.00,"D",78.84,"D",288.00,.00,"CS503","GGSL"
"OHBFG","2109","018222005055",72.00,"D",93.36,"D",336.00,.00,"CS12505","GGSL"
"OHBFG","2109","018222005079",60.00,"D",78.60,"D",740.00,.00,"CS12507","GGSL"
"OHBFG","2109","018222005093",12.00,"D",20.40,"D",72.00,.00,"CS12509","GGSL"
"OHBFG","2109","018222005130",12.00,"D",29.04,"D",79.00,.00,"CS12513","GGSL"
"OHBFG","2109","018222005154",12.00,"D",22.44,"D",192.00,.00,"CS12515","GGSL"
"OHBFG","2109","018222005260",42.00,"D",125.34,"D",1776.00,.00,"CS06526","GGSL"
"OHBFG","2109","018222005277",24.00,"D",39.48,"D",396.00,.00,"CS12527","GGSL"
"OHBFG","2109","018222005291",12.00,"D",21.72,"D",144.00,.00,"CS12529","GGSL"
"OHBFG","2109","018222005314",24.00,"D",51.60,"D",216.00,.00,"CS12531","GGSL"
"OHBFG","2109","018222005338",48.00,"D",94.33,"D",852.00,.00,"CS12533","GGSL"
"OHBFG","2109","018222005352",72.00,"D",115.32,"D",694.00,.00,"CS12535","GGSL"
"OHBFG","2109","018222005437",84.00,"D",97.80,"D",840.00,.00,"CS12543","GGSL"
"OHBFG","2109","018222005451",36.00,"D",60.48,"D",324.00,.00,"CS12545","GGSL"
"OHBFG","2109","018222005499",72.00,"D",148.20,"D",766.00,.00,"CS12549","GGSL"
"OHBFG","2109","018222005536",468.00,"D",768.48,"D",5604.00,.00,"CS12553","GGSL"
"OHBFG","2109","018222005550",12.00,"D",19.20,"D",48.00,.00,"CS12555","GGSL"
"OHBFG","2109","018222005598",24.00,"D",39.48,"D",300.00,.00,"CS12559","GGSL"
"OHBFG","2109","018222005659",12.00,"D",22.20,"D",192.00,.00,"CS12565","GGSL"
"OHBFG","2109","018222005666",24.00,"D",42.72,"D",96.00,.00,"CS12566","GGSL"
"OHBFG","2109","018222005673",12.00,"D",25.68,"D",96.00,.00,"CS12567","GGSL"
"OHBFG","2109","018222005697",108.00,"D",194.04,"D",2340.00,.00,"CS12569","GGSL"
"OHBFG","2109","018222005710",60.00,"D",121.44,"D",360.00,.00,"CS12571","GGSL"
"OHBFG","2109","018222005819",12.00,"D",20.52,"D",132.00,.00,"CS12581","GGSL"
"OHBFG","2109","018222005833",48.00,"D",97.92,"D",144.00,.00,"CS12583","GGSL"
"OHBFG","2109","018222006083",36.00,"D",136.32,"D",498.00,.00,"CS608","GGSL"
"OHBFG","2109","018222006113",12.00,"D",41.76,"D",216.00,.00,"CS611","GGSL"
"OHBFG","2109","018222006809",24.00,"D",51.12,"D",132.00,.00,"CS12680","GGSL"
"OHBFG","2109","018222007011",88.00,"D",154.72,"D",1280.00,.00,"CS701","GGSL"
"OHBFG","2109","018222007097",60.00,"D",277.20,"D",628.00,.00,"CS709","GGSL"
"OHBFG","2109","018222007301",64.00,"D",130.00,"D",2049.00,24.00,"CS730","GGSL"
"OHBFG","2109","018222007493",12.00,"D",62.82,"D",150.00,.00,"CS749","GGSL"
"OHBFG","2109","018222007530",24.00,"D",111.60,"D",336.00,.00,"CS753","GGSL"
"OHBFG","2109","018222008087",1.00,"D",6.67,"D",10.00,.00,"CS12808","GGSL"
"OHBFG","2109","018222009503",24.00,"D",28.80,"D",720.00,.00,"CS950","GGSL"
"OHBFG","2109","018222009510",56.00,"D",209.44,"D",192.00,.00,"CS08951","GGSL"
"OHBFG","2109","018222505012",11.00,"D",8.80,"D",.00,.00,"CS1250501","GGSL"
"OHBFG","2109","018222505616",12.00,"D",18.72,"D",129.00,.00,"CS1250561","GGSL"
"OHBFG","2109","018232408723",4.00,"D",244.68,"D",17.00,.00,"18050","GGSL"
"OHBFG","2109","018506000103",6.00,"D",52.08,"D",42.00,.00,"010-6","GGSL"
"OHBFG","2109","018506000219",6.00,"D",106.44,"D",.00,.00,"021-6","GGSL"
"OHBFG","2109","018506000288",12.00,"D",86.82,"D",84.00,.00,"028-6","GGSL"
"OHBFG","2109","018506001025",64.00,"D",282.40,"D",756.00,.00,"102-12","GGSL"
"OHBFG","2109","018506001100",72.00,"D",561.96,"D",248.00,.00,"110-12","GGSL"
"OHBFG","2109","018506001162",600.00,"D",4167.36,"D",6520.00,240.00,"116-12","GGSL"
"OHBFG","2109","018506001179",18.00,"D",170.34,"D",53.00,12.00,"117-6","GGSL"
"OHBFG","2109","018506001193",6.00,"D",559.16,"D",54.00,.00,"119-1","GGSL"
"OHBFG","2109","018506001230",24.00,"D",149.04,"D",60.00,.00,"123","GGSL"
"OHBFG","2109","018506001308",12.00,"D",70.92,"D",60.00,.00,"130","GGSL"
"OHBFG","2109","018506001353",150.00,"D",1886.39,"D",546.00,.00,"135","GGSL"
"OHBFG","2109","018506001759",12.00,"D",36.00,"D",48.00,.00,"175-12","GGSL"
"OHBFG","2109","018506020002",12.00,"D",66.72,"D",102.00,.00,"2000","GGSL"
"OHBFG","2109","019263250121",7.00,"D",929.74,"D",12.00,.00,"250125","GGSL"
"OHBFG","2109","019263250329",18.00,"D",3130.92,"D",20.00,.00,"250325","GGSL"
"OHBFG","2109","019263250350",8.00,"D",280.56,"D",24.00,.00,"250350","GGSL"
"OHBFG","2109","019263255102",100.00,"D",170.00,"D",800.00,.00,"255125","GGSL"
"OHBFG","2109","019263255201",575.00,"D",955.71,"D",3700.00,.00,"255225","GGSL"
"OHBFG","2109","019263255300",250.00,"D",472.25,"D",3150.00,.00,"255325","GGSL"
"OHBFG","2109","019263255409",375.00,"D",812.40,"D",3300.00,.00,"255425","GGSL"
"OHBFG","2109","019263255508",50.00,"D",64.50,"D",652.00,.00,"255525","GGSL"
"OHBFG","2109","019263259506",216.00,"D",279.00,"D",2034.00,.00,"259500","GGSL"
"OHBFG","2109","019263261707",23.00,"D",615.99,"D",6.00,.00,"261700","GGSL"
"OHBFG","2109","019263262100",72.00,"D",659.88,"D",408.00,.00,"2621","GGSL"
"OHBFG","2109","019263265309",-16.00,"C",-38.56,"C",16.00,.00,"265300","GGSL"
"OHBFG","2109","019263265408",-32.00,"C",-102.08,"C",32.00,.00,"265400","GGSL"
"OHBFG","2109","019263265507",-16.00,"C",-59.84,"C",16.00,.00,"265500","GGSL"
"OHBFG","2109","019263265606",-16.00,"C",-74.40,"C",29.00,.00,"265600","GGSL"
"OHBFG","2109","019263291308",1.00,"D",136.64,"D",.00,.00,"291300","GGSL"
"OHBFG","2109","019263291407",1.00,"D",136.64,"D",.00,.00,"291400","GGSL"
"OHBFG","2109","019962590313",60.00,"D",595.80,"D",140.00,.00,"TNB009","GGSL"
"OHBFG","2109","019962590511",72.00,"D",546.96,"D",1812.00,.00,"TNB007","GGSL"
"OHBFG","2109","020335037007",3.00,"D",9.69,"D",6.00,.00,"195160-1010","GGSL"
"OHBFG","2109","021496013589",34.00,"D",547.18,"D",301.00,12.00,"100532501","GGSL"
"OHBFG","2109","021496016498",8.00,"D",88.88,"D",24.00,.00,"100525937","GGSL"
"OHBFG","2109","021964101213",25.00,"D",670.38,"D",200.00,.00,"A6RP","GGSL"
"OHBFG","2109","021964101336",2.00,"D",60.96,"D",72.00,.00,"TH3RP","GGSL"
"OHBFG","2109","021964101343",12.00,"D",246.60,"D",240.00,.00,"BUF16","GGSL"
"OHBFG","2109","021964102005",3.00,"D",145.40,"D",46.00,.00,"B-7F","GGSL"
"OHBFG","2109","021964102111",1.00,"D",15.94,"D",85.00,.00,"OM-T","GGSL"
"OHBFG","2109","021964102203",1.00,"D",61.85,"D",36.00,.00,"B72","GGSL"
"OHBFG","2109","021964103057",1.00,"D",52.36,"D",17.00,.00,"BTG","GGSL"
"OHBFG","2109","021964103156",3.00,"D",99.48,"D",16.00,.00,"SQG","GGSL"
"OHBFG","2109","021964103507",4.00,"D",94.16,"D",109.00,.00,"X-1","GGSL"
"OHBFG","2109","021964103705",42.00,"D",481.02,"D",994.00,.00,"OWF","GGSL"
"OHBFG","2109","021964103866",28.00,"D",354.23,"D",81.00,.00,"CUTE","GGSL"
"OHBFG","2109","021964104511",3.00,"D",36.57,"D",.00,.00,"RSD-HC","GGSL"
"OHBFG","2109","021964104658",24.00,"D",291.30,"D",108.00,.00,"WH2/WH3","GGSL"
"OHBFG","2109","021964104818",24.00,"D",130.14,"D",168.00,.00,"AM","GGSL"
"OHBFG","2109","021964104856",33.00,"D",240.90,"D",174.00,.00,"RS-3HC","GGSL"
"OHBFG","2109","021964104863",30.00,"D",219.00,"D",60.00,.00,"RS-3WC","GGSL"
"OHBFG","2109","021964205003",6.00,"D",643.18,"D",232.00,.00,"YF","GGSL"
"OHBFG","2109","021964205102",4.00,"D",272.44,"D",20.00,.00,"YCPD90","GGSL"
"OHBFG","2109","021964205201",5.00,"D",359.83,"D",123.00,.00,"YCPW180","GGSL"
"OHBFG","2109","021964205300",8.00,"D",618.97,"D",96.00,.00,"YCPT360","GGSL"
"OHBFG","2109","021964252410",30.00,"D",818.40,"D",190.00,.00,"CC12S","GGSL"
"OHBFG","2109","021964252427",4.00,"D",140.68,"D",128.00,.00,"CC18S","GGSL"
"OHBFG","2109","021964252434",3.00,"D",128.79,"D",.00,.00,"CC24S","GGSL"
"OHBFG","2109","021964252458",2.00,"D",61.22,"D",27.00,.00,"CC18N","GGSL"
"OHBFG","2109","021964252465",5.00,"D",214.35,"D",120.00,.00,"CC24N","GGSL"
"OHBFG","2109","021964252564",2.00,"D",53.60,"D",.00,.00,"CC12FM","GGSL"
"OHBFG","2109","021964400439",36.00,"D",584.64,"D",504.00,.00,"CJM8G","GGSL"
"OHBFG","2109","021964400538",47.00,"D",942.40,"D",2058.00,.00,"CJM15G","GGSL"
"OHBFG","2109","021964400606",53.00,"D",1438.95,"D",316.00,.00,"CJM23G","GGSL"
"OHBFG","2109","021964410735",6.00,"D",110.25,"D",436.00,.00,"CJTHM15Y","GGSL"
"OHBFG","2109","021964410865",51.00,"D",785.24,"D",83.00,.00,"CJTHM8Y","GGSL"
"OHBFG","2109","021964500436",17.00,"D",336.00,"D",361.90,.00,"CJM13GP","GGSL"
"OHBFG","2109","021964605100",2.00,"D",42.59,"D",15.00,.00,"GP","GGSL"
"OHBFG","2109","021964702021",12.00,"D",71.28,"D",.00,.00,"WWM","GGSL"
"OHBFG","2109","021964801007",48.00,"D",364.08,"D",125.00,.00,"BFB","GGSL"
"OHBFG","2109","021964801304",24.00,"D",77.76,"D",264.00,.00,"PLB","GGSL"
"OHBFG","2109","022102008111",46.00,"D",1381.84,"D",1380.00,60.00,"8WW","GGSL"
"OHBFG","2109","022102030006",14.00,"D",536.10,"D",1120.00,264.00,"300","GGSL"
"OHBFG","2109","022102040005",84.00,"D",3841.00,"D",2400.00,60.00,"400","GGSL"
"OHBFG","2109","022102041101",55.00,"D",1177.68,"D",324.00,.00,"4WW","GGSL"
"OHBFG","2109","022102051148",1.00,"D",33.44,"D",125.00,.00,"5WWGW","GGSL"
"OHBFG","2109","022102060003",161.00,"D",9813.80,"D",26865.00,3750.00,"600","GGSL"
"OHBFG","2109","022102071108",41.00,"D",1084.25,"D",4662.00,270.00,"7WW","GGSL"
"OHBFG","2109","022102088106",12.00,"D",136.68,"D",6.00,.00,"88R","GGSL"
"OHBFG","2109","022102097009",318.00,"D",21974.40,"D",13640.00,4200.00,"970","GGSL"
"OHBFG","2109","022102111262",13.00,"D",501.49,"D",18.00,.00,"BDT250","GGSL"
"OHBFG","2109","022102141009",17.00,"D",749.66,"D",222.00,.00,"14B","GGSL"
"OHBFG","2109","022102211153",6.00,"D",244.98,"D",.00,.00,"PDT15","GGSL"
"OHBFG","2109","022102281132",12.00,"D",73.08,"D",.00,.00,"28CSK","GGSL"
"OHBFG","2109","022102305708",3.00,"D",154.02,"D",1422.00,71.00,"650EC","GGSL"
"OHBFG","2109","022102650006",1.00,"D",51.88,"D",1.00,.00,"650","GGSL"
"OHBFG","2109","022102762105",408.00,"D",11281.74,"D",2994.00,108.00,"7621","GGSL"
"OHBFG","2109","022102811117",1.00,"D",31.42,"D",.00,.00,"8PB","GGSL"
"OHBFG","2109","022179100053",210.00,"D",4124.40,"D",336.00,168.00,"LG 5129","GGSL"
"OHBFG","2109","022179100121",132.00,"D",2009.52,"D",3228.00,96.00,"LG 3109","GGSL"
"OHBFG","2109","022179100343",9.00,"D",284.04,"D",.00,.00,"LG 5135","GGSL"
"OHBFG","2109","022179100343",72.00,"D",2727.36,"D",126.00,.00,"LG 5137","GGSL"
"OHBFG","2109","022179100770",12.00,"D",104.42,"D",312.00,.00,"LG 7150","GGSL"
"OHBFG","2109","022179100848",252.00,"D",2219.40,"D",666.00,144.00,"LG 7220","GGSL"
"OHBFG","2109","022179100961",18.00,"D",404.10,"D",270.00,.00,"LG 5328","GGSL"
"OHBFG","2109","022179101050",150.00,"D",6510.00,"D",8262.00,216.00,"LG 5518","GGSL"
"OHBFG","2109","022179101067",84.00,"D",1973.16,"D",1392.00,1056.00,"LG 5512","GGSL"
"OHBFG","2109","022179101159",6.00,"D",121.86,"D",6.00,.00,"LG 5599","GGSL"
"OHBFG","2109","022179101159",264.00,"D",4703.88,"D",28.00,.00,"LG 5600","GGSL"
"OHBFG","2109","022179101173",24.00,"D",126.72,"D",.00,.00,"LG 1109","GGSL"
"OHBFG","2109","022179101203",1.00,"D",47.63,"D",36.00,.00,"LG 6510","GGSL"
"OHBFG","2109","022179101241",216.00,"D",1195.58,"D",2037.00,324.00,"LG 6515","GGSL"
"OHBFG","2109","022179101333",36.00,"D",394.56,"D",414.00,.00,"LG 4102","GGSL"
"OHBFG","2109","022179101340",3.00,"D",59.78,"D",1502.00,.00,"LG 4105","GGSL"
"OHBFG","2109","022179101500",24.00,"D",353.52,"D",160.00,.00,"LG 7115","GGSL"
"OHBFG","2109","022179101579",72.00,"D",1490.40,"D",10912.00,.00,"LG 6530","GGSL"
"OHBFG","2109","022179101586",12.00,"D",99.36,"D",276.00,24.00,"LG 5180","GGSL"
"OHBFG","2109","022179101593",36.00,"D",482.40,"D",107.00,.00,"LG 5185","GGSL"
"OHBFG","2109","022179101609",16.00,"D",741.24,"D",920.00,24.00,"LG 5190","GGSL"
"OHBFG","2109","022179101630",156.00,"D",2106.12,"D",608.00,572.00,"LG 6150","GGSL"
"OHBFG","2109","022179101678",24.00,"D",446.40,"D",486.00,.00,"LG 6127","GGSL"
"OHBFG","2109","022179101852",846.00,"D",8962.26,"D",1221.00,.00,"LG 6500","GGSL"
"OHBFG","2109","022179102392",172.00,"D",13880.40,"D",352.00,.00,"LG 6155","GGSL"
"OHBFG","2109","022179102439",120.00,"D",1832.52,"D",1056.00,.00,"LG 6130","GGSL"
"OHBFG","2109","022179102446",527.00,"D",12093.74,"D",60.00,.00,"LG 6135","GGSL"
"OHBFG","2109","022179102460",342.00,"D",6082.80,"D",1968.00,924.00,"LG 6570","GGSL"
"OHBFG","2109","022179102477",15.00,"D",354.32,"D",920.00,.00,"LG 7122","GGSL"
"OHBFG","2109","022179102484",47.00,"D",404.52,"D",1410.00,.00,"LG 6575","GGSL"
"OHBFG","2109","022179102576",312.00,"D",5091.84,"D",1722.00,1656.00,"LG 3190","GGSL"
"OHBFG","2109","022179102583",-6.00,"C",-148.41,"C",1181.00,.00,"LG 6580","GGSL"
"OHBFG","2109","022179102590",6.00,"D",394.26,"D",.00,.00,"LG 6585","GGSL"
"OHBFG","2109","022179102620",306.00,"D",3546.30,"D",7140.00,252.00,"LG 6342","GGSL"
"OHBFG","2109","022179102637",24.00,"D",730.32,"D",396.00,48.00,"LG 6350","GGSL"
"OHBFG","2109","022179102668",-120.00,"C",-1972.80,"C",.00,.00,"LG 6145","GGSL"
"OHBFG","2109","022179102941",12.00,"D",84.00,"D",.00,.00,"LG 6402","GGSL"
"OHBFG","2109","022179102958",96.00,"D",2705.28,"D",96.00,72.00,"LG 6138","GGSL"
"OHBFG","2109","022179103269",264.00,"D",7049.76,"D",732.00,.00,"LG 5482","GGSL"
"OHBFG","2109","022179103276",1344.00,"D",13229.28,"D",17616.00,228.00,"LG 6148","GGSL"
"OHBFG","2109","022179103306",12.00,"D",406.44,"D",4.00,.00,"LG 3117","GGSL"
"OHBFG","2109","022179103665",12.00,"D",55.92,"D",.00,.00,"LG 7262","GGSL"
"OHBFG","2109","022179103740",150.00,"D",1060.92,"D",2604.00,84.00,"LG 6286","GGSL"
"OHBFG","2109","022179103757",1440.00,"D",13512.60,"D",18432.00,3672.00,"LG 6290","GGSL"
"OHBFG","2109","022179103764",4.00,"D",64.64,"D",.00,.00,"LG 6292","GGSL"
"OHBFG","2109","022179103771",504.00,"D",5458.32,"D",4320.00,960.00,"LG 6294","GGSL"
"OHBFG","2109","022179103788",72.00,"D",565.20,"D",378.00,.00,"LG 6274","GGSL"
"OHBFG","2109","022179103795",8.00,"D",144.32,"D",48.00,.00,"LG 6278","GGSL"
"OHBFG","2109","022179103894",325.00,"D",2768.29,"D",5400.00,1080.00,"LG 7265","GGSL"
"OHBFG","2109","022179103900",4356.00,"D",40600.56,"D",2604.00,2496.00,"LG 6332","GGSL"
"OHBFG","2109","022179103917",1552.00,"D",24500.32,"D",294.00,.00,"LG 6336","GGSL"
"OHBFG","2109","022179103924",138.00,"D",4049.40,"D",750.00,324.00,"LG 4300","GGSL"
"OHBFG","2109","022179103931",60.00,"D",884.40,"D",510.00,60.00,"LG 5367","GGSL"
"OHBFG","2109","022179103986",120.00,"D",424.80,"D",.00,.00,"LG 7236","GGSL"
"OHBFG","2109","022179104013",12.00,"D",195.48,"D",1284.00,.00,"LG 6184","GGSL"
"OHBFG","2109","022179104068",134.00,"D",8851.36,"D",1426.00,192.00,"LG 6344","GGSL"
"OHBFG","2109","022179104082",72.00,"D",705.60,"D",684.00,.00,"LG 6338","GGSL"
"OHBFG","2109","022179104174",44.00,"D",4185.72,"D",168.00,168.00,"LG 6142","GGSL"
"OHBFG","2109","022179104211",6.00,"D",172.56,"D",168.00,.00,"LG 6398","GGSL"
"OHBFG","2109","022179104228",12.00,"D",584.10,"D",24.00,.00,"LG 6396","GGSL"
"OHBFG","2109","022179104297",2268.00,"D",37908.24,"D",3084.00,1008.00,"LG 6334","GGSL"
"OHBFG","2109","022179104341",358.00,"D",3352.88,"D",2568.00,1176.00,"LG 6133","GGSL"
"OHBFG","2109","022179104440",168.00,"D",2210.64,"D",1008.00,936.00,"LG 3374","GGSL"
"OHBFG","2109","022179104488",108.00,"D",1161.48,"D",552.00,108.00,"LG 3174","GGSL"
"OHBFG","2109","022179104549",84.00,"D",1016.76,"D",468.00,.00,"LG 3303","GGSL"
"OHBFG","2109","022179104556",12.00,"D",222.24,"D",84.00,.00,"LG 3307","GGSL"
"OHBFG","2109","022179104587",102.00,"D",989.82,"D",774.00,132.00,"LG 3234","GGSL"
"OHBFG","2109","022179104594",6.00,"D",57.84,"D",12.00,.00,"LG 3235","GGSL"
"OHBFG","2109","022179104617",72.00,"D",686.88,"D",504.00,.00,"LG 3154","GGSL"
"OHBFG","2109","022179104624",252.00,"D",2126.88,"D",4680.00,960.00,"LG 1142","GGSL"
"OHBFG","2109","022179104716",12.00,"D",130.32,"D",516.00,.00,"LG 6128","GGSL"
"OHBFG","2109","022179104723",12.00,"D",84.12,"D",.00,.00,"LG 6378","GGSL"
"OHBFG","2109","022179104730",108.00,"D",1241.28,"D",216.00,.00,"LG 6158","GGSL"
"OHBFG","2109","022179104747",36.00,"D",356.40,"D",12.00,.00,"LG 6328","GGSL"
"OHBFG","2109","022179104815",108.00,"D",1545.78,"D",1446.00,1332.00,"LG 5592","GGSL"
"OHBFG","2109","022179104891",8.00,"D",147.20,"D",4.00,4.00,"LG 7103","GGSL"
"OHBFG","2109","022179104907",60.00,"D",577.56,"D",624.00,48.00,"LG 6302","GGSL"
"OHBFG","2109","022179104990",504.00,"D",7952.16,"D",3930.00,2220.00,"LG 9250","GGSL"
"OHBFG","2109","022179105171",72.00,"D",1668.24,"D",378.00,168.00,"LG 3176","GGSL"
"OHBFG","2109","022179105201",24.00,"D",216.24,"D",144.00,.00,"LG 6542","GGSL"
"OHBFG","2109","022179191401",19.00,"D",2645.21,"D",111.00,.00,"LG 6520","GGSL"
"OHBFG","2109","022401004012",113.00,"D",1513.91,"D",1791.00,.00,"PRO-20B","GGSL"
"OHBFG","2109","022401004029",108.00,"D",984.96,"D",.00,.00,"PROC-20","GGSL"
"OHBFG","2109","022401004401",7.00,"D",202.89,"D",634.00,.00,"PRO-40","GGSL"
"OHBFG","2109","022401005019",208.00,"D",3290.76,"D",15824.00,160.00,"BD-20","GGSL"
"OHBFG","2109","022401005101",100.00,"D",534.50,"D",4400.00,.00,"SK-B","GGSL"
"OHBFG","2109","022401005101",160.00,"D",.00,"Z",11930.00,.00,"SK-B NO CHARGE","GGSL"
"OHBFG","2109","022401005156",400.00,"D",524.00,"D",3201.00,.00,"BAS","GGSL"
"OHBFG","2109","022401007105",125.00,"D",1943.20,"D",4984.00,.00,"AD-20","GGSL"
"OHBFG","2109","022401007600",18.00,"D",710.34,"D",222.00,.00,"RD-60P","GGSL"
"OHBFG","2109","022401008102",30.00,"D",353.70,"D",40.00,.00,"DPE-8","GGSL"
"OHBFG","2109","022401100707",5.00,"D",42.10,"D",290.00,.00,"EAR-20","GGSL"
"OHBFG","2109","022401100851",36.00,"D",454.32,"D",1134.00,.00,"VPI-20","GGSL"
"OHBFG","2109","022671705053",72.00,"D",4358.12,"D",.00,.00,"100099472","GGSL"
"OHBFG","2109","023865088013",348.00,"D",1037.04,"D",2100.00,.00,"08801","GGSL"
"OHBFG","2109","023865099101",53.00,"D",820.80,"D",54.00,.00,"09910","GGSL"
"OHBFG","2109","023865099842",684.00,"D",2731.97,"D",13656.00,.00,"09984","GGSL"
"OHBFG","2109","023865099873",284.00,"D",2603.27,"D",11695.00,.00,"09987","GGSL"
"OHBFG","2109","023865199108",577.00,"D",8336.56,"D",18.00,.00,"19910","GGSL"
"OHBFG","2109","023865900216",105.00,"D",321.30,"D",.00,.00,"90021","GGSL"
"OHBFG","2109","023865900216",5.00,"D",1576.21,"D",67.00,.00,"90021-80","GGSL"
"OHBFG","2109","023883010027",36.00,"D",384.66,"D",108.00,.00,"1002","GGSL"
"OHBFG","2109","023883011055",12.00,"D",53.76,"D",32.00,.00,"1105","GGSL"
"OHBFG","2109","023883050009",6.00,"D",71.82,"D",.00,.00,"5000","GGSL"
"OHBFG","2109","023883087067",28.00,"D",412.46,"D",353.00,.00,"8706A","GGSL"
